,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
26,GRU_Wallmart_6_2_800_60.0_1.0_740.0_0.54_adam_3.073565951819428e-05,6,2,14.333386898040771,0.6504585146903992,0.8065100908279419,0.6243160963058472,216.38470458984375
27,GRU_Wallmart_6_3_800_60.0_1.0_740.0_0.54_adam_3.073565951819428e-05,6,3,17.98694133758545,0.49330681562423706,0.7023580074310303,0.5305389165878296,180.66526794433594
28,GRU_Wallmart_6_4_800_60.0_1.0_740.0_0.54_adam_3.073565951819428e-05,6,4,16.715229749679565,0.5104029774665833,0.7144249081611633,0.5408278107643127,182.01080322265625
29,GRU_Wallmart_6_5_800_60.0_1.0_740.0_0.54_adam_3.073565951819428e-05,6,5,131.05346298217773,0.5202081799507141,0.7212545871734619,0.5400303602218628,226.02867126464844
30,GRU_Wallmart_7_1_800_90.0_1.0_740.0_0.46_adam_1.0507722313008176e-05,7,1,20.631205558776855,0.6743449568748474,0.8211851119995117,0.6411623954772949,184.33445739746094
31,GRU_Wallmart_7_2_800_90.0_1.0_740.0_0.46_adam_1.0507722313008176e-05,7,2,23.91241717338562,0.6627171039581299,0.8140743970870972,0.6292306780815125,198.09527587890625
32,GRU_Wallmart_7_3_800_90.0_1.0_740.0_0.46_adam_1.0507722313008176e-05,7,3,36.1989541053772,0.5055946111679077,0.7110517621040344,0.5414424538612366,179.60205078125
33,GRU_Wallmart_7_4_800_90.0_1.0_740.0_0.46_adam_1.0507722313008176e-05,7,4,28.504115104675293,0.5536348819732666,0.7440664768218994,0.5691825151443481,169.59133911132812
34,GRU_Wallmart_7_5_800_90.0_1.0_740.0_0.46_adam_1.0507722313008176e-05,7,5,97.31280255317688,0.5065446496009827,0.7117195129394531,0.5356192588806152,191.72698974609375
35,GRU_Wallmart_8_1_800_100.0_2.0_520.0_0.69_adam_3.879364582485369e-05,8,1,28.359657287597656,0.5842722654342651,0.7643770575523376,0.5886157751083374,214.98997497558594
36,GRU_Wallmart_8_2_800_100.0_2.0_520.0_0.69_adam_3.879364582485369e-05,8,2,20.558889150619507,0.5744674205780029,0.7579362988471985,0.5872247815132141,202.4095001220703
37,GRU_Wallmart_8_3_800_100.0_2.0_520.0_0.69_adam_3.879364582485369e-05,8,3,28.054192304611206,0.4923384189605713,0.7016683220863342,0.526801586151123,185.23507690429688
